,charts/0/avg_episode_returns,charts/0/avg_episode_lengths,charts/0/avg_episode_success,stats/0/avg_params_queue_get_time,stats/0/avg_rollout_time,stats/0/avg_create_rollout_time,stats/0/avg_rollout_queue_put_time,stats/0/avg_env_recv_time,stats/0/avg_inference_time,stats/0/avg_storage_time,stats/0/avg_device2host_time,stats/0/avg_env_send_time,stats/0/avg_update_time,charts/0/instant_avg_episode_length,charts/0/instant_avg_episode_return,charts/0/returned_avg_episode_length,charts/0/returned_avg_episode_return,charts/0/returned_avg_episode_success,stats/0/inner_time_efficiency,stats/0/middle_time_efficiency,charts/0/SPS,policy_versions/actor_0,stats/rollout_queue_get_time,stats/rollout_params_queue_get_time_diff,stats/training_time,stats/rollout_queue_size,stats/params_queue_size,losses/value_loss,losses/policy_loss,losses/entropy,losses/loss,actor_ma,adv_multiplier,critic_bias,critic_diff,critic_ma,grad_rms/avg,grad_rms/total,param_rms/avg,param_rms/total,proportion_of_boxes,var_explained,policy_versions/learner,losses/learning_rate,rho100/00_episode_returns,rho100/00_episode_lengths,rho100/00_episode_successes,rho100/00_episode_num_cycles,rho100/00_cycles_steps_per_eps_incl_noops,rho100/00_cycles_steps_per_eps_excl_noops,rho100/00_episode_num_noops_per_eps,rho100/00_episode_num_cycles_in_solved,rho100/00_cycles_steps_per_eps_incl_noops_in_solved,rho100/00_cycles_steps_per_eps_excl_noops_in_solved,rho100/00_episode_num_noops_per_eps_in_solved,rho100/00_episode_zero_boxes,rho100/00_episode_one_box,rho100/00_episode_two_boxes,rho100/00_episode_three_boxes,rho050/00_episode_returns,rho050/00_episode_lengths,rho050/00_episode_successes,rho050/00_episode_num_cycles,rho050/00_cycles_steps_per_eps_incl_noops,rho050/00_cycles_steps_per_eps_excl_noops,rho050/00_episode_num_noops_per_eps,rho050/00_episode_num_cycles_in_solved,rho050/00_cycles_steps_per_eps_incl_noops_in_solved,rho050/00_cycles_steps_per_eps_excl_noops_in_solved,rho050/00_episode_num_noops_per_eps_in_solved,rho050/00_episode_zero_boxes,rho050/00_episode_one_box,rho050/00_episode_two_boxes,rho050/00_episode_three_boxes,rho000/00_episode_returns,rho000/00_episode_lengths,rho000/00_episode_successes,rho000/00_episode_num_cycles,rho000/00_cycles_steps_per_eps_incl_noops,rho000/00_cycles_steps_per_eps_excl_noops,rho000/00_episode_num_noops_per_eps,rho000/00_episode_num_cycles_in_solved,rho000/00_cycles_steps_per_eps_incl_noops_in_solved,rho000/00_cycles_steps_per_eps_excl_noops_in_solved,rho000/00_episode_num_noops_per_eps_in_solved,rho000/00_episode_zero_boxes,rho000/00_episode_one_box,rho000/00_episode_two_boxes,rho000/00_episode_three_boxes
131942400,0.3597145676612854,10.428542137145996,1.0,0.23965024948120117,0.9279980897903443,7.172465324401855e-05,1.1420249938964843e-05,0.004473582506179809,0.009758070707321168,0.02558748722076416,0.024815276861190796,0.0072457313537597655,1.1932698965072632,8.265625,-0.41328126,10.9296875,0.3363281,1.0,0.9992345154971239,0.9999810187409564,4214.128209363234,25768.0,0.00017361640930175782,-0.23947663307189943,1.2105293273925781,1.0,1.0,0.004179490264505148,-0.028512760996818542,-0.538241982460022,-0.025518720969557762,1.1248724460601807,1.0,-0.21248456835746765,0.6478690505027771,0.5110418200492859,5.987794429529458e-05,0.07209992408752441,0.1143508031964302,137.69151306152344,0.0859375,0.9719316363334656,25770.0,5.167519e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
131993600,0.3584442138671875,10.542476654052734,1.0,0.23879950046539306,0.9520448446273804,7.559657096862793e-05,1.1968612670898438e-05,0.00474674940109253,0.009979318380355835,0.021926474571228028,0.02521673798561096,0.007546803951263428,1.2128087759017945,7.09375,-0.35468754,10.328125,0.36249995,1.0,0.9992219706395841,0.9999785723638891,4214.112915612329,25778.0,0.00016765594482421876,-0.23863184452056885,1.2074229717254639,1.0,1.0,0.0034497552551329136,-0.020705226808786392,-0.5338006615638733,-0.017765337601304054,1.1326720714569092,1.0,-0.21236243844032288,0.6876505613327026,0.5220631957054138,5.823226092616096e-05,0.07011833786964417,0.11437328159809113,137.71859741210938,0.10019531846046448,0.9727480411529541,25780.0,5.154003e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
132044800,0.3690791726112366,10.254121780395508,1.0,0.2203059673309326,0.9655292272567749,7.717490196228027e-05,1.461505889892578e-05,0.004897340536117554,0.0102204167842865,0.021495938301086426,0.025370481014251708,0.007673184871673584,1.2073707818984984,7.859375,-0.39296877,10.746094,0.35917968,1.0,0.9992156994635016,0.9999792657308086,4214.10520100095,25788.0,0.00015954971313476564,-0.22014641761779785,1.3341913223266602,1.0,0.0,0.004055227618664503,-0.023932240903377533,-0.5522447228431702,-0.02131819538772106,1.10984206199646,1.0,-0.21271315217018127,0.668509840965271,0.5274273753166199,6.169144035084173e-05,0.07428359240293503,0.11438263952732086,137.72984313964844,0.09199218451976776,0.9722369909286499,25790.0,5.1404844e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
132096000,0.36184531450271606,10.396061897277832,1.0,0.23379807472229003,0.9541946411132812,7.23731517791748e-05,1.1992454528808593e-05,0.004275529384613037,0.009852958917617798,0.02527940273284912,0.025657966136932372,0.007814508676528931,1.2133087635040283,7.8164062,-0.39082032,10.5703125,0.35234374,1.0,0.9992371412157527,0.9999796816096441,4214.106032758355,25798.0,0.00018167495727539062,-0.23361639976501464,1.2050793170928955,1.0,1.0,0.004323997069150209,-0.029578732326626778,-0.5253275632858276,-0.02618897520005703,1.141646146774292,1.0,-0.2124204933643341,0.6817086935043335,0.5322335958480835,6.466331979027018e-05,0.07786207646131516,0.11440978944301605,137.76254272460938,0.09589844197034836,0.9680907726287842,25800.0,5.1269686e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
132147200,0.3627355396747589,10.315704345703125,1.0,0.2505324125289917,0.9312153100967407,6.811141967773438e-05,1.1515617370605468e-05,0.0044834291934967045,0.009431895017623902,0.01611349582672119,0.025206899642944335,0.007334589958190918,1.1978956699371337,8.957031,-0.44785157,9.371094,0.40644526,1.0,0.9992302473441997,0.9999808532012552,4214.110098381426,25808.0,0.0001842021942138672,-0.25034821033477783,1.2055528163909912,1.0,1.0,0.003939706366509199,-0.02464589662849903,-0.5910129547119141,-0.022928386926651,1.0735143423080444,1.0,-0.21275286376476288,0.6167765259742737,0.4992181956768036,4.682560029323213e-05,0.0563834086060524,0.1144188940525055,137.7735137939453,0.087890625,0.9764466881752014,25810.0,5.11345e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
132198400,0.34680894017219543,10.757899284362793,1.0,0.26875593662261965,0.9207804203033447,6.842613220214844e-05,1.0991096496582032e-05,0.0040085983276367185,0.009116488695144653,0.016304516792297365,0.02548688054084778,0.007322262525558471,1.2058757543563843,8.128906,-0.40644532,10.238281,0.36699218,1.0,0.9992101310372025,0.9999801890521974,4214.1039767984785,25818.0,0.0001765727996826172,-0.268579363822937,1.2049968242645264,1.0,1.0,0.004975544288754463,-0.02417735569179058,-0.5497034788131714,-0.021210290491580963,1.1164442300796509,1.0,-0.2134411782026291,0.647426962852478,0.5115227103233337,7.087760604918003e-05,0.08534479141235352,0.1144455075263977,137.80555725097656,0.091796875,0.9675039649009705,25820.0,5.099934e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
132249600,0.3548698425292969,10.403619766235352,1.0,0.2480919599533081,0.9371640682220459,7.0725679397583e-05,1.2660026550292969e-05,0.004126254320144653,0.009734450578689576,0.021779179573059082,0.025236220359802247,0.007653844356536865,1.2070748805999756,8.265625,-0.41328126,10.027344,0.3599609,1.0,0.9992166128050339,0.9999776212516337,4214.09523002982,25828.0,0.00019545555114746093,-0.24789650440216063,1.2045245170593262,1.0,1.0,0.0038382362108677626,-0.02884819358587265,-0.5601934790611267,-0.026444420218467712,1.101945400238037,1.0,-0.21276035904884338,0.6718089580535889,0.5146209597587585,6.0901576944161206e-05,0.07333250343799591,0.11446154117584229,137.82484436035156,0.08984375,0.9723953008651733,25830.0,5.0864153e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
132300800,0.3624644875526428,10.428194999694824,1.0,0.2797477006912231,0.8964669942855835,6.583213806152344e-05,1.2230873107910156e-05,0.003731149435043335,0.009052603244781495,0.014868903160095214,0.025480213165283202,0.006458253860473633,1.1911214351654054,7.4414062,-0.37207034,10.671875,0.35703126,1.0,0.999212511540057,0.999978502481242,4214.107953419448,25838.0,0.00021355152130126954,-0.27953414916992186,1.2039363384246826,1.0,1.0,0.0032738354057073593,-0.025142915546894073,-0.5073933601379395,-0.021578554064035416,1.161377191543579,1.0,-0.21211062371730804,0.677376389503479,0.533210813999176,5.502908970811404e-05,0.06626135110855103,0.11448259651660919,137.8502197265625,0.09628906846046448,0.9763554930686951,25840.0,5.0728995e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
132352000,0.3521152436733246,10.450030326843262,1.0,0.2958811044692993,0.9016258716583252,6.349563598632812e-05,1.2254714965820312e-05,0.0039085173606872555,0.008902063369750976,0.014726638793945312,0.025402051210403443,0.0067711412906646725,1.2122726917266846,7.7070312,-0.3853516,10.640625,0.35078123,1.0,0.9992452586711824,0.9999778745406607,4214.091648300554,25848.0,0.00020627975463867189,-0.29567482471466067,1.2133636474609375,1.0,1.0,0.0037424066103994846,-0.02287885919213295,-0.5171101689338684,-0.019466958940029144,1.1510493755340576,1.0,-0.2125743329524994,0.6488521099090576,0.5020114183425903,5.905216676183045e-05,0.07110559940338135,0.11449290066957474,137.8626251220703,0.09140624850988388,0.975043535232544,25850.0,5.0593837e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
132403200,0.3617885112762451,10.392343521118164,1.0,0.24654130935668944,0.9376840591430664,6.872296333312988e-05,1.1992454528808593e-05,0.004489274024963379,0.009798070192337036,0.018021345138549805,0.02530719041824341,0.007186086177825928,1.202282691001892,7.2890625,-0.36445314,10.105469,0.37753904,1.0,0.9992564834581427,0.9999800505245254,4214.087811303792,25858.0,0.00018978118896484375,-0.2463515281677246,1.210559606552124,1.0,1.0,0.0043104421347379684,-0.02458512783050537,-0.5163806676864624,-0.021015390753746033,1.1498832702636719,1.0,-0.212818443775177,0.6913844347000122,0.52385413646698,7.892049325164407e-05,0.09502935409545898,0.11453002691268921,137.90731811523438,0.09941406548023224,0.966671347618103,25860.0,5.045865e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
132454400,0.37268099188804626,10.194494247436523,1.0,0.2362689733505249,0.9534610509872437,7.512450218200684e-05,1.0991096496582032e-05,0.004664982557296753,0.00963924527168274,0.01871185302734375,0.0255981969833374,0.007648992538452149,1.2084772825241088,7.6601562,-0.38300785,9.4765625,0.42070314,1.0,0.9990243818273862,0.9999797976653322,4214.075472648438,25868.0,0.0001721620559692383,-0.23609681129455568,1.2087430953979492,1.0,1.0,0.0035157499369233847,-0.02393438294529915,-0.5465061664581299,-0.021225983276963234,1.1227340698242188,1.0,-0.21241255104541779,0.6824688911437988,0.5246572494506836,5.506001252797432e-05,0.06629858911037445,0.11454259604215622,137.92245483398438,0.099609375,0.9754719734191895,25870.0,5.032349e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
132505600,0.36738309264183044,10.164223670959473,1.0,0.2219315528869629,0.9497216701507568,7.457733154296875e-05,1.270771026611328e-05,0.004311525821685791,0.009944716691970825,0.02399168014526367,0.02561064124107361,0.007507086992263794,1.195683979988098,7.234375,-0.36171877,9.878906,0.38691404,1.0,0.9992095488566688,0.9999779464346015,4214.081760428402,25878.0,0.00018482208251953126,-0.22174673080444338,1.2082774639129639,1.0,1.0,0.003184719244018197,-0.022288870066404343,-0.5599753260612488,-0.02008041739463806,1.103583812713623,1.0,-0.2123161256313324,0.6928858160972595,0.527977466583252,4.568744043353945e-05,0.055012933909893036,0.11456367373466492,137.94784545898438,0.10136719048023224,0.9747743010520935,25880.0,5.0188304e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
132556800,0.35698458552360535,10.450051307678223,1.0,0.26990275382995604,0.9091477155685425,6.849169731140136e-05,1.1420249938964843e-05,0.004231792688369751,0.009122853279113769,0.018728184700012206,0.025096668004989622,0.006898355484008789,1.1978146076202392,8.234375,-0.41171876,10.3984375,0.33554685,1.0,0.9991371121774362,0.9999795183063944,4214.0839350569795,25888.0,0.00020046234130859374,-0.26970229148864744,1.2088816165924072,1.0,1.0,0.003724966198205948,-0.020909804850816727,-0.5809035897254944,-0.018926583230495453,1.085790991783142,1.0,-0.2129029631614685,0.6554032564163208,0.5023428201675415,4.415387229528278e-05,0.05316633731126785,0.11459331214427948,137.9835205078125,0.0927734375,0.973349928855896,25890.0,5.0053146e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
132608000,0.3527137041091919,10.485003471374512,1.0,0.2655132532119751,0.917473840713501,7.322072982788086e-05,1.277923583984375e-05,0.0043854773044586185,0.009405564069747924,0.019742584228515624,0.025145252943038942,0.006825181245803833,1.2027693510055542,7.5039062,-0.37519532,10.8671875,0.35312498,1.0,0.999149932323574,0.9999776402552158,4214.080558284899,25898.0,0.00023014545440673827,-0.26528310775756836,1.2059695720672607,1.0,1.0,0.003771012183278799,-0.024134859442710876,-0.4995642304420471,-0.020240500569343567,1.1688083410263062,1.0,-0.21303817629814148,0.6753560304641724,0.5394924283027649,6.203645170899108e-05,0.0746990218758583,0.11462469398975372,138.0213165283203,0.10039062798023224,0.9756717681884766,25900.0,4.991796e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
132659200,0.35612407326698303,10.440081596374512,1.0,0.2546860218048096,0.9521546363830566,7.892727851867676e-05,1.2683868408203126e-05,0.005093624591827392,0.009484297037124634,0.019119644165039064,0.02571263074874878,0.007198488712310791,1.2259990453720093,7.0625,-0.35312504,9.984375,0.3816406,1.0,0.9991647690594964,0.9999787445587383,4214.046870260153,25908.0,0.0001861095428466797,-0.2544999122619629,1.2022676467895508,1.0,1.0,0.0034457470756024122,-0.025753293186426163,-0.5249248743057251,-0.02262411080300808,1.1410071849822998,1.0,-0.21264053881168365,0.7028191685676575,0.5374348163604736,5.169926953385584e-05,0.06225186586380005,0.11462961137294769,138.02723693847656,0.10097655653953552,0.9722186326980591,25910.0,4.97828e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
132710400,0.3506477475166321,10.490643501281738,1.0,0.2396519660949707,0.9120710134506226,7.426857948303223e-05,1.2373924255371093e-05,0.004044924974441528,0.009244135618209838,0.025796675682067872,0.025484045743942262,0.006718451976776123,1.1775566339492798,7.78125,-0.38906252,10.839844,0.3193359,1.0,0.9991727885411986,0.9999791052110328,4214.07531727451,25918.0,0.00019588470458984376,-0.23945608139038085,1.2089321613311768,1.0,0.0,0.003488545771688223,-0.02583724819123745,-0.4992232322692871,-0.02206731215119362,1.1709948778152466,1.0,-0.2129635214805603,0.6812441349029541,0.5360720157623291,6.203829252626747e-05,0.07470124214887619,0.11463552713394165,138.03436279296875,0.09257812798023224,0.9748387932777405,25920.0,4.9647613e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
132761600,0.35857486724853516,10.37157917022705,1.0,0.23741166591644286,0.955136513710022,8.386969566345214e-05,1.3065338134765624e-05,0.0046982431411743165,0.009503136873245239,0.029800033569335936,0.02585563898086548,0.00757236361503601,1.2223939418792724,7.9257812,-0.39628908,10.5,0.3597656,1.0,0.9990875989161517,0.9999732791989409,4214.045293369753,25928.0,0.00020227432250976562,-0.2372093915939331,1.2151939868927002,1.0,1.0,0.004095811862498522,-0.02663387358188629,-0.5134444236755371,-0.023073026910424232,1.1548919677734375,1.0,-0.2126358449459076,0.6883333921432495,0.5422755479812622,5.516590317711234e-05,0.06642609089612961,0.11464904993772507,138.05064392089844,0.09355469048023224,0.9707682728767395,25930.0,4.9512455e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
132812800,0.3600861728191376,10.477324485778809,1.0,0.15786967277526856,1.0117793798446655,9.694099426269532e-05,1.7595291137695312e-05,0.005296916961669922,0.011206434965133667,0.021508407592773438,0.025291714668273926,0.008652013540267945,1.1912084102630616,8.488281,-0.42441407,11.609375,0.32578126,1.0,0.9991115086248936,0.9999719992245446,4214.056306874379,25938.0,0.00020699501037597657,-0.1576626777648926,1.2091960906982422,1.0,1.0,0.0038619213737547398,-0.021187128499150276,-0.5409965515136719,-0.018376203253865242,1.1245391368865967,1.0,-0.21304461359977722,0.6325557231903076,0.5085414052009583,5.961439455859363e-05,0.07178258150815964,0.11467242985963821,138.07879638671875,0.08906250447034836,0.9760499596595764,25940.0,4.9377268e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
132864000,0.35038307309150696,10.621246337890625,1.0,0.2164130449295044,0.9844075679779053,8.616924285888672e-05,1.3375282287597657e-05,0.005284851789474488,0.01075865626335144,0.021729254722595216,0.0252822470664978,0.007768218517303467,1.2225889444351197,8.136719,-0.40683594,11.402344,0.29902345,1.0,0.9991825434765433,0.999978977788942,4214.025587480062,25948.0,0.00016777515411376954,-0.21624526977539063,1.1915016174316406,1.0,1.0,0.004045947454869747,-0.024992752820253372,-0.5080236196517944,-0.021273601800203323,1.1609331369400024,1.0,-0.21310727298259735,0.6651449799537659,0.5074269771575928,4.823151175514795e-05,0.05807628482580185,0.1147080585360527,138.12168884277344,0.08730468899011612,0.9686160087585449,25950.0,4.924211e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
132915200,0.35863110423088074,10.37431812286377,1.0,0.21436071395874023,0.9689811706542969,8.846044540405273e-05,1.277923583984375e-05,0.005311318635940552,0.009763599634170532,0.01578218936920166,0.025841622352600097,0.007402055263519287,1.1991641998291016,7.4179688,-0.3708985,10.2265625,0.34218746,1.0,0.9991330646589972,0.999977195273986,4214.025509044648,25958.0,0.0001685619354248047,-0.21419215202331543,1.2061924934387207,1.0,0.0,0.003336946479976177,-0.021958697587251663,-0.5157160758972168,-0.018572058528661728,1.1499028205871582,1.0,-0.21306979656219482,0.6699444055557251,0.5092369914054871,4.731492663268e-05,0.05697260797023773,0.11472894996404648,138.1468505859375,0.09921875596046448,0.9754127860069275,25960.0,4.9106922e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
132966400,0.34862202405929565,10.62391185760498,1.0,0.22952499389648437,0.9593109846115112,7.975339889526367e-05,1.33514404296875e-05,0.004515573978424072,0.01028235673904419,0.018079400062561035,0.02536068320274353,0.007688094377517701,1.206957960128784,7.140625,-0.3570313,11.082031,0.31699216,1.0,0.9991850914963382,0.9999757819917815,4214.034693328556,25968.0,0.000197601318359375,-0.22932739257812498,1.2025885581970215,1.0,1.0,0.003093151608482003,-0.02709629386663437,-0.5223731994628906,-0.024000372737646103,1.144106149673462,1.0,-0.2124604731798172,0.6961519718170166,0.5295050144195557,3.8333775592036545e-05,0.04615827277302742,0.11473965644836426,138.1597442626953,0.09687500447034836,0.9753848910331726,25970.0,4.8971764e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
133017600,0.35005173087120056,10.617025375366211,1.0,0.26148362159729005,0.9344615936279297,7.680296897888183e-05,1.2564659118652344e-05,0.004806495904922485,0.009716538190841674,0.018123555183410644,0.02537060737609863,0.006714259386062622,1.2141084909439086,6.9101562,-0.34550786,10.359375,0.39609373,1.0,0.9991786531462851,0.9999776330728578,4214.014953982677,25978.0,0.00022346973419189452,-0.26126015186309814,1.2089998722076416,1.0,1.0,0.0036640455946326256,-0.02715243399143219,-0.5274984240531921,-0.02402748167514801,1.137850046157837,1.0,-0.21231503784656525,0.7008093595504761,0.5441398620605469,5.4963966249488294e-05,0.066182941198349,0.11474554985761642,138.16683959960938,0.09902343899011612,0.9717289805412292,25980.0,4.8836577e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
133068800,0.3605956435203552,10.577625274658203,1.0,0.2413728952407837,0.9373270034790039,7.777094841003418e-05,1.2302398681640625e-05,0.004752852916717529,0.009545284509658813,0.01708509922027588,0.02544990658760071,0.007001042366027832,1.1958255052566529,7.8359375,-0.3917969,10.792969,0.3412109,1.0,0.9991573304644229,0.9999764138515329,4214.017299841169,25988.0,0.00020105838775634765,-0.24117183685302734,1.2069556713104248,1.0,1.0,0.0032992293126881123,-0.026394300162792206,-0.5138096809387207,-0.023050066083669662,1.1514341831207275,1.0,-0.21265795826911926,0.6733158826828003,0.5335657596588135,4.507126868702471e-05,0.05427099019289017,0.1147717535495758,138.19839477539062,0.09375,0.9768597483634949,25990.0,4.870142e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
133120000,0.360357403755188,10.400486946105957,1.0,0.2324085235595703,0.9631101131439209,7.909178733825684e-05,1.354217529296875e-05,0.004910740852355957,0.010073152780532836,0.02301301956176758,0.025212432146072387,0.007841237783432008,1.218572473526001,7.7890625,-0.38945317,9.621094,0.38613278,1.0,0.9991932322808287,0.9999776171823657,4213.992966943099,25998.0,0.00014560222625732423,-0.232262921333313,1.3429794311523438,1.0,0.0,0.003665734315291047,-0.022597692906856537,-0.5306918621063232,-0.01956247165799141,1.13175630569458,1.0,-0.21258698403835297,0.6617720127105713,0.5221651196479797,8.151565270964056e-05,0.098154217004776,0.11479765921831131,138.22958374023438,0.095703125,0.974523663520813,26000.0,4.856623e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
133171200,0.357450932264328,10.494071960449219,1.0,0.25943732261657715,0.932778286933899,7.036805152893066e-05,1.1706352233886719e-05,0.004063949584960937,0.00954757332801819,0.01613001823425293,0.025401313304901123,0.0075197148323059085,1.2083826780319213,7.2539062,-0.36269534,10.488281,0.3662109,1.0,0.9992282143466659,0.999979026598594,4214.000408569277,26008.0,0.00019099712371826172,-0.25924632549285886,1.2101545333862305,1.0,1.0,0.0029934500344097614,-0.025935888290405273,-0.48820486664772034,-0.021989893168210983,1.1811023950576782,1.0,-0.21239393949508667,0.6976011395454407,0.5328184366226196,5.55744773009792e-05,0.06691806763410568,0.11482275277376175,138.25979614257812,0.10019531100988388,0.9767478704452515,26010.0,4.8431073e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
133222400,0.368468701839447,10.217244148254395,1.0,0.2756978988647461,0.9265529155731201,6.795763969421387e-05,1.1777877807617187e-05,0.004003050327301025,0.009470465183258057,0.01599721908569336,0.025355976819992066,0.007395659685134888,1.2182848453521729,6.8203125,-0.34101567,10.71875,0.3332031,1.0,0.9992545245350744,0.9999794514797576,4213.97588467423,26018.0,0.00018994808197021485,-0.2755079507827759,1.2080411911010742,1.0,1.0,0.004248581826686859,-0.033260948956012726,-0.5178196430206299,-0.029735468327999115,1.148632287979126,1.0,-0.21283447742462158,0.7119721174240112,0.5374796390533447,6.241924711503088e-05,0.075159952044487,0.114840567111969,138.28125,0.09843750298023224,0.9644250273704529,26020.0,4.8295886e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
133273600,0.3613714873790741,10.42490291595459,1.0,0.23068366050720215,0.9616763353347778,7.632136344909668e-05,1.1897087097167968e-05,0.004941599369049072,0.010064804553985595,0.014858365058898926,0.02549256443977356,0.007470550537109375,1.207255482673645,6.9960938,-0.3498047,10.7421875,0.33984372,1.0,0.999210201978008,0.9999791057601055,4213.965085976678,26028.0,0.00027015209197998045,-0.23041350841522218,1.1889913082122803,1.0,1.0,0.0033570919185876846,-0.023977726697921753,-0.5236135125160217,-0.02078709751367569,1.142006516456604,1.0,-0.21287880837917328,0.6849412322044373,0.5181564092636108,4.0977018215926364e-05,0.04934104532003403,0.11485565453767776,138.29942321777344,0.09492187201976776,0.973493218421936,26030.0,4.8160728e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
